189	5
189	3
187	4
187	5
185	48
185	61
185	171
185	2
184	4
184	3
181	27
181	5
181	14
178	6
178	3
177	1
176	12
176	5
366	2
175	3
173	5
363	1
363	2
171	10
169	9
357	1
356	1
356	4
355	2
355	3
164	4
164	2
163	2
163	4
163	5
162	71
162	135
162	214
162	23
351	184
351	36
351	2
351	11
351	27
160	1
159	1
159	2
348	2
348	4
344	1
343	4
152	2
152	7
146	220
146	157
146	230
146	1
336	1
336	2
335	49
335	1
334	1
334	17
332	2
331	1
331	2
330	3
139	1
131	32
321	2
321	3
129	2
129	1
129	9
316	9
316	4
316	3
125	1
315	4
315	3
314	1
314	9
312	1
309	5
309	1
117	17
117	11
306	1
306	2
306	11
306	12
306	15
306	5
306	8
306	34
306	7
306	38
114	2
114	13
113	1
113	2
303	1
302	2
110	2
110	15
107	1
297	1
105	23
105	3
101	1
101	3
101	19
100	121
100	7
100	17
100	3
100	1
100	5
100	19
289	4
289	1
287	12
96	1
286	63
286	80
286	9
286	23
286	114
286	12
286	6
94	3
94	35
279	2
279	33
278	4
278	7
87	3
277	4
86	1
276	109
276	36
276	61
276	48
276	65
276	29
276	5
85	3
85	1
85	5
274	2
273	33
273	7
273	10
273	32
272	3
272	1
272	55
270	18
270	21
270	1
270	26
268	1
268	36
268	30
267	1
267	4
267	34
267	74
75	3
74	4
265	1
265	2
73	147
73	145
73	160
73	20
73	3
264	1
264	53
264	89
262	2
262	5
70	8
259	1
256	9
256	8
64	25
64	49
64	4
64	62
64	5
64	10
64	47
64	6
64	64
64	1
64	17
253	9
252	1
252	6
249	1
249	31
245	26
245	37
244	1
241	9
240	1
239	7
239	15
237	1
236	3
236	2
236	1
236	9
229	17
229	1
229	5
229	3
228	3
228	10
227	1
227	13
224	151
224	132
224	215
224	2
221	1
221	8
219	1
219	16
218	1
212	1
212	12
209	22
205	1
205	140
205	7
205	5
205	157
205	12
205	135
205	48
205	11
205	101
205	56
205	60
205	85
205	9
205	93
203	1
203	4
201	1
201	4
200	1
200	3
200	20
200	25
200	48
200	44
197	14
197	2
191	11
191	6
191	10
191	17
191	18
191	23
191	13
191	2
