764	1
1147	1
1147	2
1144	1
1142	2
1142	3
1141	2
1141	1
754	11
1133	1
1133	2
1132	4
746	1
746	17
744	18
1120	3
736	1
734	5
733	1
733	5
1116	3
1116	5
1116	4
1112	1
728	1
727	1
1104	1
720	1
720	10
719	4
719	11
710	4
710	11
1092	2
1092	1
705	1
1087	1
1087	2
1081	1
1081	2
693	1
693	2
1073	1
1072	1
1072	20
1071	1
1069	15
1069	12
1068	29
1068	10
1061	2
672	1
672	2
1055	3
1055	5
1055	1
662	1
662	2
659	1
658	1
1041	45
656	3
1035	2
646	1
645	4
645	5
1027	13
1027	25
643	1
638	1
638	13
635	1
1018	1
1018	2
631	1
624	263
624	52
624	149
624	130
624	14
624	124
624	109
624	113
624	180
1004	1
1004	2
1004	142
1003	2
1003	1
1002	4
1002	9
1002	1
1001	3
1001	4
1001	5
1001	13
1001	2
1001	11
617	5
617	10
617	6
1000	2
1000	3
1000	4
1000	10
613	1
613	12
995	1
995	2
606	16
606	1
987	1
987	2
602	3
596	1
596	2
978	21
977	1
977	2
977	4
593	3
593	7
972	1
972	3
971	3
971	6
587	22
587	21
969	4
584	1
581	1
961	1
961	2
961	7
575	12
575	5
575	4
957	1
957	3
954	4
954	1
951	2
951	1
948	2
948	1
946	5
943	1
936	1
936	2
552	1
552	2
538	9
538	17
921	1
921	2
920	5
920	18
917	2
917	1
916	6
916	1
916	15
916	8
916	5
916	2
916	11
915	2
915	1
530	7
530	3
1287	1
1287	2
521	1
521	4
1285	1
902	1
901	1
901	4
1281	1
1278	11
1276	1
1276	2
1269	2
1269	1
883	2
883	3
882	6
882	20
1264	227
1264	110
1264	62
1264	39
881	2
881	6
1262	4
879	24
879	8
1261	4
1261	7
1252	10
1252	2
1252	67
1251	1
1248	1
865	3
865	1
1245	1
862	22
862	3
1242	1
857	8
857	2
1239	10
1239	6
1235	5
1235	8
1235	3
1235	12
1235	2
1235	11
1235	1
1235	7
1235	4
1235	9
1235	6
1235	10
849	1
849	3
1232	1
1230	1
1230	2
1229	16
1229	4
1226	1
1226	3
838	1
1219	1
1219	16
1216	13
1215	2
1215	1
1214	1
1214	2
828	2
828	1
826	4
1207	2
1207	5
822	1
822	2
1205	2
1205	1
1202	2
1202	1
819	1
817	1
1200	1
1199	2
1199	1
814	3
814	6
814	1
814	2
1197	42
1197	159
1197	9
1197	38
813	3
813	12
428	8
428	12
810	1
1193	1
1193	4
1191	1
1191	3
807	1
807	2
1190	1
1190	2
1189	3
1189	8
1189	5
1189	12
1189	6
1189	11
1189	1
1189	10
1189	2
1189	9
1189	4
1189	7
805	1
805	2
1188	1
1187	1
1187	3
802	1
800	1
799	5
799	1
1182	1
1181	1
1178	1
794	1
788	1
788	2
783	1
1163	1
1163	2
1162	1
1162	5
776	2
776	1
775	1
775	2
773	2
772	1
1152	8
1152	10
