158	4
158	20
158	35
210	18506
194	1203
304	2
304	13
304	15
304	1516
384	74
404	1
404	497
404	664
404	727
404	1104
404	1282
404	1292
404	1324
404	1833
404	2167
404	2497
404	2842
404	2867
404	4424
404	4431
404	4480
404	4776
404	4783
404	4807
404	8973
404	9769
404	12332
404	13429
404	13758
404	14053
404	15766
404	16776
404	17225
404	20101
498	3
534	7
534	40
534	65
548	4
517	1
517	17
517	37
517	40
517	67
517	70
517	72
517	280
517	433
517	437
517	600
517	605
517	654
517	749
517	913
517	1137
517	1192
517	1254
517	1428
517	1485
517	1490
517	1518
517	1578
517	1589
517	2289
517	2519
517	2600
517	3128
517	4132
517	4171
517	4640
517	4809
517	5509
517	5840
517	5847
517	5879
517	6336
517	6355
517	6371
517	7005
517	7179
517	7445
517	7514
517	7646
517	7689
517	7913
517	8025
517	8028
517	8167
517	8712
517	8766
517	8820
517	8987
517	9254
517	9378
517	9448
517	10410
517	11853
517	12589
517	12639
517	12683
517	12686
517	12713
517	12873
517	13541
517	13560
517	13818
517	13834
517	14256
517	14465
517	15096
517	15604
517	15668
517	16693
517	17451
517	18165
517	18173
517	18664
517	18785
517	19287
517	19308
517	19439
517	19636
517	19750
517	20051
517	20091
567	6365
574	18
593	1192
593	3547
593	3553
593	3564
593	13920
686	213
686	1701
688	181
688	834
688	1411
688	1618
688	2025
688	2125
688	3149
688	3365
688	6652
688	9788
688	11334
688	11451
688	11476
688	18757
707	161
710	7
718	20
718	367
738	6
738	35
738	148
773	444
793	10
777	4
777	205
777	377
777	549
811	1608
826	7
881	6
881	15
881	33
881	117
894	6
894	308
894	765
871	193
871	283
958	88
958	274
958	1142
958	10285
958	13441
958	14688
1003	660
901	2
901	212
901	1177
1021	8864
1021	10349
1021	11416
1021	11858
939	3321
939	3502
939	5221
939	9946
1057	211
1063	84
1063	105
1063	118
1063	226
1091	4
1091	21
1091	94
1118	12
1118	23
1118	24
1187	2
1187	3
1187	10
1187	214
1187	580
1217	3
1217	20
1217	138
1217	1258
1247	3
1247	13
1265	3
1283	8
1283	189
849	2
849	8
849	21
849	31
849	32
849	67
849	78
849	238
849	430
849	445
849	1129
849	1410
849	1718
849	1774
849	1860
849	2061
849	2200
849	2641
849	2664
849	2715
849	2729
849	2823
849	2863
849	3260
849	3497
849	3704
849	3809
849	5678
849	6330
849	6383
849	6452
849	6674
849	6803
849	6955
849	7448
849	7497
849	7944
849	8550
849	8644
849	9149
849	9365
849	9429
849	9493
849	9540
849	9740
849	9769
849	9903
849	10197
849	10718
849	10766
849	10804
849	11073
849	11619
849	11660
849	11761
849	11973
849	12046
849	12574
849	12613
849	15374
849	15760
849	16196
849	17758
849	18733
849	18894
849	20256
1296	6
1330	110
1408	2
1408	17
1408	19
1408	32
1408	89
1408	104
1408	120
1408	350
1408	1658
1379	3
1379	4
1379	25
1444	2
1444	18
1444	21
1444	24
1444	55
1444	69
1444	145
1492	29
1506	11
1506	42
1506	5306
1506	7037
1544	2258
1590	18026
123	222
1618	5
1618	15
1618	16
1618	17
1618	28
1618	31
1618	93
1618	107
1618	1380
1618	1756
1618	2000
1618	2426
1618	2869
1618	3094
1618	10640
1618	12426
1618	15235
1622	441
1622	1502
1641	50
1641	198
1641	277
1641	305
1641	395
1641	478
1641	709
1641	1179
1641	1353
1641	4640
1641	9899
1645	20
1645	22
1697	2
1697	652
1697	1278
1697	2186
1697	2393
1727	2
1727	20
1727	135
1724	2
1735	2772
1735	3039
1735	5421
1735	13239
1755	4
1774	125
1774	1040
1786	3
1797	23
1797	427
1797	2848
1797	7103
1815	61
1815	918
1815	1077
1815	14896
1828	4
1828	15
1838	60
1838	2484
1883	10
1883	145
1883	4852
1982	1
1983	48
1983	328
2060	732
2072	1
2075	6
2084	23
2090	30
2090	40
2090	106
2090	764
2092	1
2128	933
2132	9
1780	531
1780	3336
1780	7011
1780	8576
2186	158
2186	944
2186	2173
2186	2743
2186	5265
2186	10475
2245	1
2245	46
2274	287
2289	21
2289	32
2320	352
2059	1
2059	365
2059	639
2059	910
2059	916
2059	3344
2059	4602
2059	10100
2336	2
2336	119
2336	184
2336	408
2336	582
2336	837
2336	852
2336	2132
2336	9471
2353	102
2395	17
2395	116
2439	2
2439	4
2439	33
2439	58
2439	87
2439	216
2476	1
2476	28
2478	12
2477	12
2477	26
2495	112
2495	117
1913	20
1913	119
2545	1
2566	75
2629	1
2640	457
2640	851
2640	980
2662	7
1919	3
1919	169
1919	189
1919	220
2639	830
2821	14
2843	1500
2860	21
2860	23
2860	152
2860	426
2860	550
2897	156
2897	546
2922	1
2922	24
2922	25
2922	30
2922	36
2952	5
2952	6
2952	7
2972	283
2972	371
2972	695
2972	3083
2972	16111
2995	4
2995	265
2995	340
2995	468
2995	482
2995	791
2995	1111
2995	1527
3060	2878
3079	4
3079	10
3079	19
3079	31
3093	4
3093	9
3093	21
3093	42
3093	50
3093	118
3130	10390
3137	28
3174	2
3174	5
3174	6
3174	7
3174	8
3174	157
3174	220
3174	539
3174	730
3174	767
3174	1510
3199	1
3199	292
3219	13
3219	26
3219	44
3219	57
3219	72
3219	88
3219	116
3219	246
3231	1
3231	2
3319	5
3319	61
3319	168
3319	282
3394	9
3351	2
3351	3
3351	4
3351	5
3351	7
3351	39
3448	7
3458	8
3458	20
3458	68
3458	85
3458	97
3458	18540
3483	16
3133	25
3133	32
3133	42
3133	110
3133	111
3133	1738
3524	1
3524	6
3524	7
3245	1
3245	3
3245	6
3537	18
3537	20
3537	21
3560	22
3560	4720
3673	739
3673	1048
3673	1088
3673	1757
3673	9659
3674	6
3674	8
3674	43
3674	89
3674	112
3801	122
3801	156
3801	433
3531	1871
3901	9
3901	17
3901	23
3901	25
3901	41
3901	44
3901	65
3901	87
3901	116
3901	126
3901	145
3901	150
3901	185
3901	190
3901	234
3901	244
3901	248
3901	264
3901	269
3901	279
3901	311
3901	324
3901	329
3901	356
3901	388
3901	442
3901	465
3901	471
3901	480
3901	488
3901	537
3901	539
3901	540
3901	542
3901	612
3901	644
3901	646
3901	693
3901	749
3901	769
3901	831
3901	840
3901	908
3901	914
3901	918
3901	936
3901	937
3901	969
3901	1052
3901	1105
3901	1164
3901	1454
3901	1630
3901	1670
3901	1769
3901	1782
3901	1922
3901	2453
3901	2764
3901	2874
3901	3160
3901	3767
3901	5144
3901	11161
3901	13406
3901	13894
3901	17587
3901	18692
3901	19577
3901	19665
3901	20107
2389	3
2389	4
2389	8
2389	10
2389	15
2389	20
2389	22
2389	24
2389	27
2389	43
2389	44
2389	63
2389	66
2389	72
2389	95
2389	105
2389	110
2389	119
2389	126
2389	133
2389	141
2389	157
2389	165
2389	166
2389	167
2389	173
2389	178
2389	180
2389	185
2389	186
2389	189
2389	191
2389	206
2389	208
2389	220
2389	221
2389	226
2389	240
2389	241
2389	255
2389	269
2389	281
2389	288
2389	290
2389	296
2389	311
2389	312
2389	316
2389	352
2389	367
2389	376
2389	418
2389	446
2389	483
2389	496
2389	497
2389	517
2389	570
2389	614
2389	741
2389	930
2389	1176
2389	2074
2389	3568
2389	4027
2389	4148
2389	5147
2389	5148
2389	5149
2389	5150
2389	5151
4456	10
4456	15
4225	2
4225	3
5024	9
5255	5
5669	2
5669	6
5669	22
6918	94
6918	3640
7058	12
7111	3
7160	1
7160	3
7159	24
7172	16
7172	4344
7173	4557
7146	15
7146	516
6565	30
6565	77
6565	88
6565	92
6565	103
6565	134
6565	240
6565	325
7092	28
7092	35
7092	37
7092	41
7092	43
7092	50
7092	114
7092	122
7277	108
7287	219
7347	44
7347	100
7347	179
7369	118
7426	44
7426	94
7426	464
7427	5
7427	26
7427	40
7427	49
7572	508
7642	14
7642	38
7642	466
7679	57
7679	505
7603	24
7718	10
7754	70
7772	110
7452	77
7452	215
7452	370
7452	444
7452	1041
7452	1288
7452	1319
7452	1627
7452	3052
7829	32
7856	5
7856	27
7866	2
7866	169
7869	1
7855	86
7885	2
7885	3
7885	90
7896	11
7896	31
7909	2
7909	5
7909	21
7909	28
7909	370
7883	32
7883	1760
7931	7
7931	8
7931	11
8030	1
8030	72
8030	149
8035	86
7784	15
8081	2
8081	19
8160	1141
8168	35
8214	89
8214	100
8214	113
8214	122
8233	2
8289	13
8434	1325
8434	2011
8434	3490
8434	20322
8461	24
8461	33
8461	239
8484	22
8484	42
8484	651
8484	7284
6015	2
6015	298
8636	195
8660	44
8660	283
8660	3034
8683	12
8683	34
8683	50
8683	249
8718	13
8718	516
8909	2
8945	35
3907	2
3907	13
3907	18
8578	48
9012	1
9032	4
9140	11
9140	1151
9140	18460
8587	1
8587	2
9150	1
9150	11
9150	14
9150	15
9150	21
9150	32
9150	76
9150	140
9150	161
9171	2
9171	50
9247	20
9247	163
9247	305
9247	12945
9255	21
9311	7
9311	1732
9381	8
9381	24
9386	3
8708	3
8708	12
9491	5
9491	78
9582	1114
9599	68
9641	1
9641	35
9640	12
9640	150
9640	497
9670	1
9673	368
9687	208
9687	233
9687	394
9687	396
9687	854
9774	1
9774	5
9777	1
9906	238
9917	1273
9854	736
9933	41
9926	10
9986	7
9986	18
10017	19
10015	20
10016	21
10032	170
10032	299
10104	59
10104	303
10087	61
10087	64
10087	89
10110	15
10110	56
10110	1161
10151	3
10090	57
10090	60
10090	235
10372	389
10372	777
10383	73
10383	679
72	1
154	533
154	720
154	4793
154	13198
161	28
247	159
247	8008
247	8058
320	1
324	3341
324	13759
370	1
370	511
383	1
383	2
383	3
383	2589
383	4182
383	4963
383	5838
383	7729
383	7738
383	7763
410	215
410	3647
410	3920
410	20203
504	1
504	1655
504	1875
504	13815
504	14102
504	14322
504	19439
504	19528
524	720
528	1
551	2564
551	7328
549	20
547	1
547	11
547	14
547	227
547	7657
547	9269
547	10482
597	1
618	1
629	228
634	4826
634	6995
634	7008
634	7185
651	1
651	12679
653	1
653	7214
657	2
642	533
685	1
655	353
694	1
694	12714
713	3598
713	8194
727	2
747	110
747	18582
741	1
758	16613
806	6
806	32
806	40
857	19
857	182
857	442
520	73
520	217
520	501
520	1319
520	16419
520	20054
860	754
860	19607
873	1
873	169
873	1370
873	1904
873	2550
873	2826
873	3165
873	3592
873	4374
873	5636
873	6199
873	6499
873	7537
873	8032
882	1
885	136
885	1196
885	1436
885	1855
885	2013
885	2108
885	2202
885	2217
885	2219
885	2282
885	2737
885	3292
885	3452
885	3461
885	3517
885	7069
885	18303
885	18861
906	1
906	561
906	1881
920	1
919	3
919	22
919	496
919	3739
919	18908
919	18913
919	18914
807	1
969	25
983	1
983	1214
983	2145
1034	1
1034	29
1062	1
1095	25
1095	5461
1095	6038
1095	19439
1111	1
1111	13758
1111	13762
1111	19439
1074	1
1074	2
1074	96
1108	1
1125	1
1125	3940
1131	1
1131	196
1140	1
1140	12
1140	341
1140	7740
1140	7753
1140	7770
1140	7772
1037	1011
1037	1859
1196	1
1193	17
1199	9
1199	18
1249	1
1249	2
1249	1923
1270	2
1278	1
1301	398
505	1
505	18
505	450
505	614
505	1082
505	1177
505	1421
505	1576
505	1764
505	3047
505	3612
505	3708
505	3727
505	4024
505	4189
505	4252
505	4266
505	4311
505	4313
505	4412
505	4473
505	4574
505	4619
505	4781
505	4804
505	4894
505	4907
505	5013
505	5049
505	5118
505	5251
505	5349
505	5369
505	5387
505	5426
505	5671
505	5713
505	5973
505	6002
505	6246
505	6340
505	6501
505	6562
505	6599
505	6877
505	7355
505	7757
505	7783
505	7787
505	7788
505	12057
505	12682
505	13057
505	13060
505	13061
505	13062
505	13063
505	13067
505	13429
505	14711
505	15141
505	15263
505	19022
505	19031
505	19044
505	19049
1356	1
1401	2
1401	6
1401	14684
1384	1597
1384	3639
1366	1
1414	1
1411	1
1411	3
1411	32
1411	4318
1411	4354
1411	5662
1411	6780
1411	6871
1411	7414
1411	7720
1411	7795
1411	7995
1411	8197
1411	10870
1411	11298
1411	11625
1411	11810
1411	13593
1411	18507
1411	18563
1417	1058
1417	1628
1417	1932
1417	4968
1421	8007
1426	2
1428	1
1428	2
1428	3
1428	4
1428	5
1428	11
1428	14
1428	32
1428	41
1428	72
1428	141
1428	205
1428	221
1428	386
1428	535
1428	556
1428	590
1428	629
1428	641
1428	767
1428	781
1428	901
1428	966
1428	1032
1428	1058
1428	1071
1428	1085
1428	1111
1428	1140
1428	1187
1428	1208
1428	1225
1428	1234
1428	1258
1428	1525
1428	1629
1428	1776
1428	1972
1428	2100
1428	2209
1428	2417
1428	2809
1428	3335
1428	4617
1428	7105
1428	11867
1428	12547
1428	12561
1428	15758
1428	16546
1428	16947
1428	17685
1428	19378
1428	19772
1428	20206
1428	20211
1463	1
1463	137
1463	932
1480	1
1480	6897
1480	7220
1461	1
1461	28
1461	1074
1488	1
1498	106
1498	3293
1498	3297
1498	4810
1498	11166
1498	11173
1504	1
