572	2
572	6
570	2
570	6
371	4
179	1
369	2
369	1
369	12
369	7
168	176
168	18
168	34
168	15
168	3
168	4
546	5
542	13
542	18
542	1
542	5
542	53
542	2
540	6
540	1
151	1
151	21
150	2
150	1
150	9
150	30
150	29
148	10
148	9
148	17
125	225
125	117
125	19
125	15
125	3
506	6
506	1
124	1
124	20
309	6
309	30
309	4
307	209
307	63
307	21
307	177
307	34
307	183
307	152
307	438
307	459
307	146
307	128
307	20
307	447
307	1
490	6
490	1
481	34
481	2
481	33
472	99
472	28
472	253
472	23
472	224
472	1
472	31
657	19
657	13
657	1
657	4
272	2
463	69
463	2
653	18
653	27
260	19
260	8
260	23
65	5
65	1
65	98
447	3
447	15
446	1
446	17
633	17
633	56
249	1
249	7
438	6
438	1
438	30
438	7
438	11
625	1
625	2
434	22
621	2
621	82
621	1
621	6
421	4
421	2
591	9
591	1
591	3
591	2
591	137
591	43
398	1
398	8
396	1
396	8
196	1
196	2
196	3
