86	1
86	6
86	7
86	17
86	21
86	46
86	59
86	61
105	1
105	3
105	5
105	29
105	39
128	38
128	92
128	94
137	1
137	2
137	3
137	6
137	7
137	8
137	13
137	24
137	29
137	39
137	42
141	1
149	1
150	3
158	1
152	1
156	2
156	3
156	4
164	68
164	93
164	114
165	2
165	6
170	1
170	21
170	60
170	71
195	1
188	1
188	26
188	32
203	4
203	8
203	21
203	51
216	1
146	2
146	4
146	5
146	13
202	72
218	12
218	41
218	99
219	4
219	16
219	27
219	46
226	1
226	9
227	1
227	8
238	1
241	5
241	107
244	1
244	36
245	1
245	2
245	5
245	26
245	108
239	3
239	50
239	112
239	113
239	120
239	128
239	129
239	130
239	131
239	132
239	133
239	134
248	1
248	6
258	2
258	3
258	5
258	7
258	12
280	1
280	42
280	53
280	54
280	75
280	76
280	102
280	109
280	110
280	111
280	112
280	113
275	5
264	4
264	5
266	9
266	10
266	13
266	57
266	161
274	6
293	1
308	1
333	1
333	7
333	8
333	32
334	1
335	1
335	93
342	1
330	2
330	15
330	41
345	11
345	77
353	1
358	1
358	22
367	1
367	5
367	8
374	21
376	1
376	2
370	2
385	1
385	7
385	8
385	13
385	44
389	1
386	4
393	1
393	2
411	1
411	6
412	2
412	29
427	3
420	1
420	2
420	5
420	64
420	91
442	2
442	15
442	56
467	4
467	114
457	9
457	48
459	8
459	17
473	1
473	3
469	2
465	1
465	3
465	5
465	7
465	11
465	12
465	15
465	47
487	4
487	8
487	12
487	13
487	15
487	24
487	32
487	39
487	59
486	1
486	13
494	1
485	4
485	5
485	8
485	10
485	11
485	15
485	22
485	25
485	39
485	94
485	95
485	96
485	97
485	98
482	3
520	6
520	28
520	44
520	47
520	93
545	1
545	54
545	75
571	2
571	7
560	6
560	61
566	1
569	2
569	11
521	5
521	25
576	1
575	1
575	14
594	1
595	1
595	4
613	1
613	4
613	8
640	1
640	3
656	1
698	2
698	13
691	1
691	2
691	7
691	8
699	3
708	1
708	4
708	24
708	29
708	32
708	37
708	45
708	59
708	115
708	125
733	1
721	1
709	1
724	3
713	2
713	7
713	74
737	1
718	1
750	1
647	5
647	6
742	3
742	5
748	4
748	6
748	18
748	21
748	29
748	59
748	68
754	1
754	8
787	1
793	46
797	1
797	2
797	4
797	16
804	1
819	2
888	1
888	3
924	16
929	1
929	8
929	24
950	1
950	23
947	6
