552	1
552	5
538	3
538	16
530	1
530	7
521	1
521	3
575	1
575	4
575	5
581	1
584	1
587	6
587	31
602	1
606	1
606	11
631	1
635	1
638	2
638	6
643	1
596	1
596	4
645	2
645	5
617	10
617	14
656	1
658	1
659	1
662	1
662	5
646	1
672	1
672	4
624	1
624	33
624	42
624	43
624	47
428	1
428	24
705	2
710	3
710	13
719	1
719	5
720	3
720	14
593	1
593	5
728	2
734	1
727	1
736	2
746	1
746	4
744	1
772	2
773	1
775	1
775	8
776	1
776	2
783	1
764	1
788	1
788	5
800	1
802	2
805	1
805	5
807	1
807	2
813	1
813	25
814	1
814	5
814	9
814	15
817	1
810	2
799	1
799	5
826	2
828	4
828	11
838	1
849	2
849	5
822	1
822	3
857	2
857	27
865	1
865	2
881	1
881	4
754	22
882	3
882	14
862	2
693	1
693	2
879	1
879	2
920	1
920	2
921	1
921	2
902	1
917	1
917	3
819	2
915	1
915	2
613	1
613	17
951	1
951	2
943	2
936	1
936	2
954	3
954	9
961	1
961	3
946	1
969	4
972	1
972	5
971	1
971	7
977	1
977	3
977	10
987	1
987	3
995	1
995	4
1001	1
1001	3
1001	5
1001	6
1001	7
1001	30
957	1
957	3
1003	1
1003	2
1027	8
1027	24
1004	1
1004	3
1035	1
1000	5
1000	6
1000	9
1000	15
1041	1
1068	17
1072	1
1072	6
1073	1
883	1
883	5
733	1
733	6
1071	1
1055	4
1055	7
1055	8
1081	1
1081	3
1087	1
1087	2
1061	1
1092	3
1092	5
948	1
948	5
1104	3
794	1
1069	1
1069	30
1112	1
1116	1
1116	8
1116	9
916	1
916	5
916	7
916	10
916	12
916	15
916	18
1132	1
1133	1
1133	2
1147	1
1147	2
1141	2
1141	3
1152	6
1152	11
1002	1
1002	2
1002	5
1142	2
1142	9
1162	1
1162	5
1163	1
1163	6
1182	1
1181	1
1193	1
1193	4
1200	1
1191	1
1191	6
1207	1
1207	6
1219	5
1219	23
1205	1
1205	8
1232	3
1239	2
1239	10
901	1
901	10
1120	1
1178	1
1189	1
1189	2
1189	3
1189	4
1189	5
1189	6
1189	8
1189	9
1189	10
1189	11
1189	12
1189	13
1235	1
1235	2
1235	3
1235	4
1235	5
1235	6
1235	7
1235	8
1235	9
1235	10
1235	11
1235	12
1242	1
1199	1
1199	2
1229	1
1229	8
1215	1
1215	4
1187	1
1187	2
1018	1
1018	4
1245	1
1248	2
1202	1
1202	4
1251	1
1226	1
1226	11
1190	1
1190	4
1214	1
1214	6
1230	1
1230	2
1262	1
1264	2
1264	6
1264	12
1264	21
1252	1
1252	6
1252	29
1197	1
1197	27
1197	28
1261	1
1261	2
1278	2
1216	4
1276	1
1276	9
1144	1
1188	1
1269	1
1269	2
1281	2
1285	1
1287	1
1287	2
